RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
3125.69475760788,486.7666026889313,1064.6950118156874,491.6748046875,259.0,247523192911.7227,3040295004222329.0,149759107268.57892,119.18912317837662,0.2752402665382002,2866249.0,114.19788275396493,1.5767290820475002,14.19350727033181,12.765069383365923,13.066123565064677,13.108301311250276,12.610407153037663,12.146464542981944,12.143678379287987,12.715981583707,12.872514086182147,12.295815071883768,12.382378133550938,12.551478204812573,1129.6494059908384,2072.302606529548,3003.9814545250442,4016.400045250891,5020.453928002947
3037.4651110907325,482.45435731587486,1051.4032371187345,491.00189208984375,250.0,237858894935.79745,2921670416493556.0,188184737681.7323,119.18912317837662,0.31360409980956133,774400.0,110.56367308329745,3.2412250631736685,13.648943242918516,13.323940030050437,13.057548002360504,12.362870538387602,12.292016046672085,11.983482720515953,11.74201317094648,12.49008115294925,12.80749941084776,11.87732107206043,11.707749770141241,11.823483216749619,1080.5130361455347,2084.14665884181,3082.695539819454,4049.742053334392,4989.1809742817
2981.0873000235047,489.9050320831611,1069.3649974127943,493.69354248046875,252.0,231729412434.44302,2846002273876740.5,260604220037.09045,119.18912317837662,0.12282624042309659,9437184.0,103.79344021270657,0.9421604328566963,14.613541484836295,13.847251578627684,13.361670873189825,12.869444171217062,12.663602779673928,12.524101761012538,12.771501081296227,13.096252280020607,13.475250434415019,13.452821620924716,13.592357043700218,13.8241712357397,1079.110710918802,2110.7528190470894,3037.4428183286764,4009.3491039557125,4994.104197658521
3327.7173706521535,469.97400313830695,1046.7350150342388,472.60894775390625,258.0,284682806270.282,3496674282759493.5,292547775181.1305,119.18912317837662,0.20647447611935443,8904256.0,119.21711211331328,1.8868772806504952,14.175320344839381,12.783192365909692,13.709090521394993,13.02364151769469,13.062528066368033,13.043791511226335,12.960520233923601,13.361795058077382,13.388721613981788,13.345169242135055,13.54651947683238,13.782138634637274,1095.8510038480697,2067.9501901564654,3020.111643503124,4074.879907473269,4943.967277625488
3218.1194716249024,484.71068961137894,1066.8889030746461,503.338623046875,280.0,262507779267.81973,3224337626386003.5,272235060533.34393,119.18912317837662,0.20347301242653998,16112196.0,106.8565552774659,1.4352043338260507,14.524409632665504,13.283670611388326,12.995274041017966,13.384511465985115,12.97360107033363,13.213438097171393,13.296662788933473,13.6303521836943,13.97062087979464,13.880393544643741,14.120201027929031,14.33545122867968,1084.9254138538884,2090.387497443583,2968.4814897834726,3995.6352656750855,5012.304939261613
3124.001524123429,479.63247038093886,1056.1468689343226,487.86163330078125,238.0,250783420939.55264,3080439071827463.0,166719961702.71585,119.18912317837662,0.29879256547605537,5089536.0,117.1312112673752,2.0975009826550925,14.47781404044642,13.56854082516281,13.120734750173787,12.660343531562265,12.466413445160349,12.486665282413629,12.593199227712393,12.920538786873482,13.195225145635716,12.830790976325119,12.987850701169817,13.166416197235163,1091.921385948622,2106.9367575378724,3114.8932934127815,4083.9581705484375,4990.807960936268
3034.13822383148,479.59400196838106,1045.5073682625828,492.572021484375,274.0,237263353164.15186,2914076293995664.5,149142034754.93182,119.18912317837662,0.19788328376831532,363609.0,97.95768225927212,1.638703177693423,14.525286502195614,13.345556701976518,12.653941653450698,12.88384417096051,12.569284089016124,11.964454374096109,12.023844179717667,12.509983531130773,12.70617247354992,11.592135158341073,11.109786209488528,11.037437609867553,1100.1233663145679,2089.314188497638,3020.9483735471003,4006.6236217078886,4992.491954279317
2928.542898474227,477.92797832269633,1043.5687375625973,484.0484619140625,256.0,217441857833.88,2669808852519672.0,160108266662.81427,119.18912317837662,0.18159907838597522,234256.0,101.32323898742634,2.0215385845266356,13.714801759995897,14.117802513661132,12.968880059474856,12.61295483328588,12.85717605247258,12.272944185411673,11.913886850474897,12.489206526539746,12.381975450997645,11.197117773612883,10.712041679422677,10.62036449682601,1096.1007545253894,2110.406721689772,3050.842464670057,4028.917402722105,4994.013945198301
2946.5268369617456,493.1786331307747,1070.0997373412138,507.82470703125,254.0,219437454575.3511,2694741656237021.0,228414746698.75195,119.18912317837662,0.17236262653771128,4456321.0,97.22142224214868,2.618369406148381,13.27424375024247,13.344769727146018,13.232467047736154,13.31570920643491,12.353285548285564,12.340842377808752,12.485108173220059,13.078160411481365,13.074167685147133,12.739635053073114,12.880432891132012,13.12412920339045,1105.026608029181,2043.6864249233656,3015.8148699956464,3982.653593858472,4967.286056104339
3011.137479472787,506.50949804908214,1087.7970798479603,521.7315673828125,295.0,230054807078.68655,2825002497832454.5,155029078109.95593,121.14304323048115,0.2022436500733283,12503296.0,112.4582923875637,1.9770759532808788,13.330232714427503,13.107401087415894,13.20678159305581,13.517095873010186,13.326168380425987,12.995857100013982,12.883729309113503,13.68207659923533,13.963457827351274,13.56179533861307,13.816918326030125,14.101228592042716,1134.0138574874547,2095.9490616619037,3101.5613299458605,4015.5068779598155,4991.503247989133
3310.0419024740936,462.81386396802736,1034.181134806353,461.6180419921875,276.0,280694124901.7989,3447016145961922.5,261439521484.86194,119.18912317837662,0.20060793520010997,1587600.0,121.26668714059323,1.473879641628798,14.235922324768348,13.841234704271704,13.530552518114474,13.418931530104553,12.260596145489039,12.22068329979445,12.390104813590577,13.070540167868288,12.995376251482087,12.117582005808954,12.091839146962291,12.259226121204161,1101.6916239960601,2122.451231325192,3006.1959364899835,3963.181562158757,4981.788971356581
3452.582790340361,472.9423354436024,1056.4308623229442,484.0484619140625,238.0,304865556817.2126,3744594616770944.0,349738984244.11646,119.18912317837662,0.1805280254521697,24482704.0,138.87376255735958,0.5830659028342758,12.6675209922655,13.10140732453559,13.582948163174828,13.635243645716418,13.350680805584624,13.422141624788884,13.647100531422662,13.922334517215733,14.15131158602275,14.2518412266732,14.571196806643155,14.817766521293894,1123.5310869765412,2074.8770378541903,3021.1051256498577,4054.8066887026016,5043.742083761945
3238.870506737059,477.7774246381361,1058.4354263646846,474.627685546875,258.0,269459306511.23672,3309325120071915.5,351913091305.46124,119.18912317837662,0.18302590097867225,11792356.0,123.22912975063608,3.5423514044267788,14.934074431966213,13.1629123869666,13.363407425226493,13.563459017499888,13.095628844311014,12.903998503864436,12.979150257233709,13.495590524800516,13.725954768893002,13.508697664277468,13.689926326614927,13.959301459097867,1079.8705971413185,2046.704991878885,3007.393633696684,4012.9410445516705,5008.592096463215
3197.4478360065254,483.4162666301982,1069.0227284399168,500.64697265625,260.0,256998932815.16553,3156630854718498.5,251408886584.94827,37.12448098998616,0.1578618697145447,21986721.0,107.80932996840089,3.753035874153954,14.391887307960392,13.465166581180924,13.301958018469417,13.340506974640535,13.304946751494763,13.269936876255356,13.24977178425628,13.803238199489996,14.240784481715384,14.186741371086333,14.422269788804947,14.695424952585041,1153.4326932287881,2165.8931275665345,3116.3208102873878,3853.510926069483,4868.791401272071
2989.2378265406223,482.1709185451991,1047.0252031388293,489.65606689453125,288.0,229019621568.1834,2813097134048557.5,145377884582.51883,119.18912317837662,0.16020028799890496,749956.0,100.29991115659094,1.1584048022904143,13.160358221034134,14.034857563014885,13.534724213665088,12.660157969970173,12.120516141742678,12.3792395366432,11.762458207070429,12.61107916002929,12.770359681832705,11.862153141738691,11.358026731515952,11.463609285434968,1095.4988980477715,2035.976540995789,3045.389304973246,4017.4419003085595,4965.606295672456
3105.8825801506773,470.16636008464155,1036.0087606499358,481.805419921875,250.0,248884408613.2862,3056952294940772.0,140230607618.65652,119.18912317837662,0.19723177969307434,8100.0,110.07278204527535,1.4193619269008184,14.329135404630623,12.581641371645969,12.809617575920827,13.276944026094423,12.309826621084861,11.542492417436353,11.760600774824617,12.05783326736348,12.658102088579154,11.38156441459611,10.396555099747076,9.649980870211975,1120.1305566503283,2105.130858373096,3148.81345680049,4079.919282282158,5026.146501991475
2907.6385672736383,490.79383386219314,1055.7236035900721,504.46014404296875,298.0,216867334577.2028,2661963718605981.5,155337525208.78763,119.18912317837662,0.2180351939857915,1136356.0,99.8773246431059,2.965525145306232,14.8557637666026,13.99546835710523,12.437502996871803,12.607280143441782,12.581381338307914,12.067442284051605,12.075929805589254,12.610918274493175,12.891207761595842,11.640649879377417,11.335296421198148,11.45240584974668,1089.834260115276,2101.1521988743743,3050.0154724260237,4111.456038519194,4973.10098422245
3064.850280790135,481.51351530015427,1061.3616697852701,488.983154296875,294.0,238296406524.25806,2926103467244596.5,238040979415.9675,119.18912317837662,0.17837292490458476,1684804.0,102.8059706696629,1.8551077355974126,14.109028055624272,13.282847324064019,12.702987799638938,13.004371965922921,12.69393026686284,12.520612730213356,12.014164064310151,12.524521847306454,12.914953315497039,12.292959018346762,12.061515462012657,12.33316749485231,1085.4886889411246,2046.588754344984,2994.7931947251113,4020.7591632011527,4959.410076306019
2971.0881287657685,520.9341874855614,1105.2013381963989,554.0313720703125,276.0,225603942338.76505,2770551408664238.0,622226019376.6248,119.18912317837662,0.27021262943894303,16966161.0,88.807743668421,3.3272081162444613,14.694044667840538,13.66039596037601,13.90763869324694,13.113683714935291,13.154048078883303,13.236304063957645,13.427093740087393,13.686141572278576,13.896628011117,13.902305775376194,14.178809195095889,14.481887555945338,1097.2884677792586,2086.5937526546613,2980.0004527895826,4001.822297126264,5002.48396022252
3207.644473654873,499.4946211462055,1074.1615154677577,523.7503051757812,264.0,264465495744.3873,3247194996807552.0,503206799641.5446,119.18912317837662,0.1898344933139968,61293241.0,111.85222780223883,1.7804950782785307,14.534874718227293,14.521823387115335,13.820369133094879,13.939192621368507,13.965479531009562,14.281297975548314,14.265719857473384,14.673407515425504,14.83661030634835,15.171888641134048,15.444504287792334,15.70026905365058,1110.3234581360687,2081.331052585892,3025.5071211579793,4070.6465435099485,5016.282307697494
3190.985348303811,472.0243306037546,1037.386129737483,483.599853515625,239.0,258841848880.27893,3179048185202510.5,149844104375.90668,121.14304323048115,0.19136799019951617,6885376.0,108.721811095535,2.322498759298786,14.762614299054812,13.607068016481826,13.392261279650604,13.103714782828956,13.128441861345292,12.883104887704878,12.75698697507291,13.142007418494984,13.244412609284609,13.257669058907885,13.391561840478344,13.61959578230375,1081.4514638559726,2054.8277189496434,3048.4287710869235,4042.953747265636,4948.834916817287
3330.384654116338,445.6479516763598,1007.586828042016,446.14105224609375,237.0,287712258407.8781,3534055542005430.0,141187916216.219,37.12448098998616,0.17519007088546912,368449.0,137.369726827932,2.5612831856270013,13.969108184796072,13.36311263025649,12.832182507769453,12.454225441477163,12.161134531483814,12.213959899692668,12.123216737929802,12.420517659895053,12.458399129956117,11.563807670314795,10.981356621450473,10.996494298868635,1123.639750277432,2077.01980035233,3016.3752686468656,3997.040063926577,5019.862064749731
2874.040514531631,494.0239693626079,1059.155432900229,512.0864868164062,286.0,209325179008.2589,2571013493661351.5,204590799552.03137,119.18912317837662,0.18340854158196082,246016.0,93.39109539169479,1.3304336573343272,13.953498468256514,13.675402716993318,12.69407362154787,12.92778211911896,11.983252565171389,11.722320705398124,11.939875785657451,12.110152309156419,12.40342666410067,11.214779215955238,10.919140144823004,10.740960007719757,1099.8476525192177,2019.192680382298,3042.4426740835647,4012.7141148250057,5013.534410309067
3053.174076659028,483.9473230646342,1069.7709819122003,478.6651611328125,246.0,237432698728.46686,2915804319875460.5,278633691062.1996,119.18912317837662,0.14619899764833905,18045504.0,114.34910958453247,2.5542780753836154,15.25232089062282,13.721990287121743,13.101528457064724,13.487636677644227,13.199760631559787,13.161300743649063,13.390536357350552,13.572111351010287,13.709793560865684,13.984168017103967,14.216590081233921,14.497609127525815,1085.0810427354056,2024.6015011597565,2976.8004597992795,3980.9938186168233,4931.5475491258
2911.6277803376183,491.42436826239265,1057.711689532015,502.44140625,325.0,215508477224.76642,2646772524438576.0,139106461431.26868,119.18912317837662,0.20938377598484148,5645376.0,95.41892059894258,0.10806144265859004,14.526966169574132,13.802142941518115,13.285308788190914,12.580022150742064,12.251150421025242,12.273719176749305,12.636014109213818,13.075639117851559,13.287092592493991,12.840902814830939,13.139863451877755,13.337096807884846,1096.3155657702166,2079.044300030115,3022.280684087706,4058.1879417119903,4977.656531377478
2996.520742862294,478.25596168119387,1046.838606822688,492.572021484375,294.0,226912935349.83374,2787158914480343.0,187916703221.83575,119.18912317837662,0.22630406625663918,996004.0,95.3369020292374,2.057248514735951,14.59535366497577,12.981872378854963,13.073722881424832,12.519750551449999,12.58891125051627,12.53545844552574,12.35618710091837,12.416379900105579,12.618032321055606,12.11175148784437,11.887140374552441,12.128547880459129,1108.2169420032983,2087.686951154598,3011.684193984926,3967.509453910514,4958.374084156726
3048.2360208354953,488.58498761484697,1065.9262395557391,491.6748046875,272.0,238010671933.33923,2923141631251924.5,325782877301.7587,119.18912317837662,0.211930280480864,8334769.0,105.69973088514668,1.7879046775774377,14.648410982441803,13.594973611327488,13.450670062259153,13.579958070911037,12.957228272983839,13.091785348832824,12.854864902116905,12.833960996871884,13.230266774877254,13.229919172125186,13.545541401309602,13.777031931486476,1105.8685747306415,2140.8859040157295,3143.730022881951,4171.908654292028,5057.290412888278
